time:1600191559.179449	IP:8.8.8.8	totalPings:50	avgPing:90.2	maxPing:300	last10Avg:90.2	last10Max:300	pingsOver100:18	percentageOfPingsOver100:36.0%	timeout:3	packetLoss:6.0%
time:1600195652.3719802	IP:8.8.8.8	totalPings:53600	avgPing:42.6	maxPing:607	last10Avg:21.7	last10Max:56	pingsOver100:5237	percentageOfPingsOver100:9.8%	timeout:274	packetLoss:0.5%
time:1600195654.1584187	IP:8.8.8.8	totalPings:53650	avgPing:42.5	maxPing:607	last10Avg:21.8	last10Max:85	pingsOver100:5237	percentageOfPingsOver100:9.8%	timeout:274	packetLoss:0.5%
time:1600195655.8278816	IP:8.8.8.8	totalPings:53700	avgPing:42.5	maxPing:607	last10Avg:19.6	last10Max:83	pingsOver100:5237	percentageOfPingsOver100:9.8%	timeout:274	packetLoss:0.5%
time:1600195657.6491795	IP:8.8.8.8	totalPings:53750	avgPing:42.5	maxPing:607	last10Avg:22.5	last10Max:58	pingsOver100:5237	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195659.2729454	IP:8.8.8.8	totalPings:53800	avgPing:42.5	maxPing:607	last10Avg:18.6	last10Max:53	pingsOver100:5237	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195660.7361603	IP:8.8.8.8	totalPings:53850	avgPing:42.4	maxPing:607	last10Avg:15.5	last10Max:36	pingsOver100:5237	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195662.5176804	IP:8.8.8.8	totalPings:53900	avgPing:42.4	maxPing:607	last10Avg:21.3	last10Max:92	pingsOver100:5237	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195664.1989903	IP:8.8.8.8	totalPings:53950	avgPing:42.4	maxPing:607	last10Avg:19.7	last10Max:47	pingsOver100:5237	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195665.8532364	IP:8.8.8.8	totalPings:54000	avgPing:42.4	maxPing:607	last10Avg:19.1	last10Max:59	pingsOver100:5237	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195668.6554024	IP:8.8.8.8	totalPings:54050	avgPing:42.4	maxPing:607	last10Avg:41.9	last10Max:285	pingsOver100:5242	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195670.3418643	IP:8.8.8.8	totalPings:54100	avgPing:42.4	maxPing:607	last10Avg:19.8	last10Max:52	pingsOver100:5242	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195672.3954124	IP:8.8.8.8	totalPings:54150	avgPing:42.3	maxPing:607	last10Avg:27.1	last10Max:100	pingsOver100:5242	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195674.205903	IP:8.8.8.8	totalPings:54200	avgPing:42.3	maxPing:607	last10Avg:22.3	last10Max:96	pingsOver100:5242	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195675.9164233	IP:8.8.8.8	totalPings:54250	avgPing:42.3	maxPing:607	last10Avg:20.3	last10Max:45	pingsOver100:5242	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195677.8434021	IP:8.8.8.8	totalPings:54300	avgPing:42.3	maxPing:607	last10Avg:24.6	last10Max:69	pingsOver100:5242	percentageOfPingsOver100:9.7%	timeout:274	packetLoss:0.5%
time:1600195679.9914052	IP:8.8.8.8	totalPings:54350	avgPing:42.3	maxPing:607	last10Avg:28.9	last10Max:142	pingsOver100:5244	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195681.8873878	IP:8.8.8.8	totalPings:54400	avgPing:42.3	maxPing:607	last10Avg:23.9	last10Max:70	pingsOver100:5244	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195683.8999357	IP:8.8.8.8	totalPings:54450	avgPing:42.2	maxPing:607	last10Avg:26.2	last10Max:77	pingsOver100:5244	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195685.4719307	IP:8.8.8.8	totalPings:54500	avgPing:42.2	maxPing:607	last10Avg:17.6	last10Max:75	pingsOver100:5244	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195687.4915335	IP:8.8.8.8	totalPings:54550	avgPing:42.2	maxPing:607	last10Avg:23.6	last10Max:89	pingsOver100:5244	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195689.4576628	IP:8.8.8.8	totalPings:54600	avgPing:42.2	maxPing:607	last10Avg:25.4	last10Max:144	pingsOver100:5245	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195691.255859	IP:8.8.8.8	totalPings:54650	avgPing:42.2	maxPing:607	last10Avg:21.5	last10Max:112	pingsOver100:5246	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195694.0100238	IP:8.8.8.8	totalPings:54700	avgPing:42.2	maxPing:607	last10Avg:40.5	last10Max:173	pingsOver100:5249	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195696.1438582	IP:8.8.8.8	totalPings:54750	avgPing:42.2	maxPing:607	last10Avg:27.0	last10Max:123	pingsOver100:5251	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195697.7092314	IP:8.8.8.8	totalPings:54800	avgPing:42.1	maxPing:607	last10Avg:16.9	last10Max:64	pingsOver100:5251	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195699.2876668	IP:8.8.8.8	totalPings:54850	avgPing:42.1	maxPing:607	last10Avg:15.6	last10Max:33	pingsOver100:5251	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195700.7703693	IP:8.8.8.8	totalPings:54900	avgPing:42.1	maxPing:607	last10Avg:15.6	last10Max:27	pingsOver100:5251	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195702.5686433	IP:8.8.8.8	totalPings:54950	avgPing:42.1	maxPing:607	last10Avg:21.7	last10Max:78	pingsOver100:5251	percentageOfPingsOver100:9.6%	timeout:274	packetLoss:0.5%
time:1600195704.6419268	IP:8.8.8.8	totalPings:55000	avgPing:42.1	maxPing:607	last10Avg:27.0	last10Max:76	pingsOver100:5251	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195707.0924065	IP:8.8.8.8	totalPings:55050	avgPing:42.0	maxPing:607	last10Avg:34.7	last10Max:163	pingsOver100:5253	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195709.61156	IP:8.8.8.8	totalPings:55100	avgPing:42.0	maxPing:607	last10Avg:36.2	last10Max:109	pingsOver100:5255	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195712.8898938	IP:8.8.8.8	totalPings:55150	avgPing:42.1	maxPing:607	last10Avg:51.4	last10Max:252	pingsOver100:5262	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195716.4249759	IP:8.8.8.8	totalPings:55200	avgPing:42.1	maxPing:607	last10Avg:54.5	last10Max:190	pingsOver100:5270	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195719.637417	IP:8.8.8.8	totalPings:55250	avgPing:42.1	maxPing:607	last10Avg:50.0	last10Max:253	pingsOver100:5276	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195722.1421669	IP:8.8.8.8	totalPings:55300	avgPing:42.1	maxPing:607	last10Avg:35.9	last10Max:110	pingsOver100:5279	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195724.3652115	IP:8.8.8.8	totalPings:55350	avgPing:42.1	maxPing:607	last10Avg:30.4	last10Max:124	pingsOver100:5280	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195726.7304823	IP:8.8.8.8	totalPings:55400	avgPing:42.0	maxPing:607	last10Avg:33.2	last10Max:149	pingsOver100:5281	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195728.8668108	IP:8.8.8.8	totalPings:55450	avgPing:42.0	maxPing:607	last10Avg:28.7	last10Max:154	pingsOver100:5283	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195731.215439	IP:8.8.8.8	totalPings:55500	avgPing:42.0	maxPing:607	last10Avg:33.0	last10Max:156	pingsOver100:5286	percentageOfPingsOver100:9.5%	timeout:274	packetLoss:0.5%
time:1600195738.9086957	IP:8.8.8.8	totalPings:55550	avgPing:42.0	maxPing:607	last10Avg:67.0	last10Max:416	pingsOver100:5297	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195742.075556	IP:8.8.8.8	totalPings:55600	avgPing:42.1	maxPing:607	last10Avg:49.2	last10Max:292	pingsOver100:5303	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195745.0777686	IP:8.8.8.8	totalPings:55650	avgPing:42.1	maxPing:607	last10Avg:45.9	last10Max:235	pingsOver100:5307	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195747.3183987	IP:8.8.8.8	totalPings:55700	avgPing:42.0	maxPing:607	last10Avg:30.8	last10Max:103	pingsOver100:5308	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195749.0513518	IP:8.8.8.8	totalPings:55750	avgPing:42.0	maxPing:607	last10Avg:20.9	last10Max:64	pingsOver100:5308	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195750.5862546	IP:8.8.8.8	totalPings:55800	avgPing:42.0	maxPing:607	last10Avg:16.9	last10Max:43	pingsOver100:5308	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195752.3659117	IP:8.8.8.8	totalPings:55850	avgPing:42.0	maxPing:607	last10Avg:21.8	last10Max:95	pingsOver100:5308	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195754.0457547	IP:8.8.8.8	totalPings:55900	avgPing:42.0	maxPing:607	last10Avg:19.7	last10Max:79	pingsOver100:5308	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195755.9336832	IP:8.8.8.8	totalPings:55950	avgPing:42.0	maxPing:607	last10Avg:23.8	last10Max:124	pingsOver100:5309	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195760.0278606	IP:8.8.8.8	totalPings:56000	avgPing:41.9	maxPing:607	last10Avg:20.1	last10Max:54	pingsOver100:5309	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195762.1416595	IP:8.8.8.8	totalPings:56050	avgPing:41.9	maxPing:607	last10Avg:27.4	last10Max:110	pingsOver100:5310	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195763.6472352	IP:8.8.8.8	totalPings:56100	avgPing:41.9	maxPing:607	last10Avg:16.1	last10Max:40	pingsOver100:5310	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195765.1077335	IP:8.8.8.8	totalPings:56150	avgPing:41.9	maxPing:607	last10Avg:15.0	last10Max:40	pingsOver100:5310	percentageOfPingsOver100:9.5%	timeout:275	packetLoss:0.5%
time:1600195766.5894232	IP:8.8.8.8	totalPings:56200	avgPing:41.8	maxPing:607	last10Avg:15.8	last10Max:50	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195768.0287392	IP:8.8.8.8	totalPings:56250	avgPing:41.8	maxPing:607	last10Avg:15.1	last10Max:38	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195769.642421	IP:8.8.8.8	totalPings:56300	avgPing:41.8	maxPing:607	last10Avg:18.5	last10Max:63	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195771.0982337	IP:8.8.8.8	totalPings:56350	avgPing:41.8	maxPing:607	last10Avg:15.4	last10Max:65	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195772.7361686	IP:8.8.8.8	totalPings:56400	avgPing:41.8	maxPing:607	last10Avg:18.9	last10Max:92	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195774.4016466	IP:8.8.8.8	totalPings:56450	avgPing:41.7	maxPing:607	last10Avg:19.2	last10Max:49	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195775.959514	IP:8.8.8.8	totalPings:56500	avgPing:41.7	maxPing:607	last10Avg:17.3	last10Max:74	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195777.5729017	IP:8.8.8.8	totalPings:56550	avgPing:41.7	maxPing:607	last10Avg:18.5	last10Max:60	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195779.087385	IP:8.8.8.8	totalPings:56600	avgPing:41.7	maxPing:607	last10Avg:16.5	last10Max:45	pingsOver100:5310	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195780.7432961	IP:8.8.8.8	totalPings:56650	avgPing:41.7	maxPing:607	last10Avg:19.2	last10Max:150	pingsOver100:5311	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195782.2208815	IP:8.8.8.8	totalPings:56700	avgPing:41.6	maxPing:607	last10Avg:15.7	last10Max:38	pingsOver100:5311	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195783.957855	IP:8.8.8.8	totalPings:56750	avgPing:41.6	maxPing:607	last10Avg:20.8	last10Max:84	pingsOver100:5311	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195785.365671	IP:8.8.8.8	totalPings:56800	avgPing:41.6	maxPing:607	last10Avg:14.3	last10Max:34	pingsOver100:5311	percentageOfPingsOver100:9.4%	timeout:275	packetLoss:0.5%
time:1600195786.7819817	IP:8.8.8.8	totalPings:56850	avgPing:41.6	maxPing:607	last10Avg:14.6	last10Max:37	pingsOver100:5311	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195788.189839	IP:8.8.8.8	totalPings:56900	avgPing:41.5	maxPing:607	last10Avg:14.4	last10Max:36	pingsOver100:5311	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195789.7568548	IP:8.8.8.8	totalPings:56950	avgPing:41.5	maxPing:607	last10Avg:17.5	last10Max:49	pingsOver100:5311	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195791.245231	IP:8.8.8.8	totalPings:57000	avgPing:41.5	maxPing:607	last10Avg:16.0	last10Max:55	pingsOver100:5311	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195792.7333953	IP:8.8.8.8	totalPings:57050	avgPing:41.5	maxPing:607	last10Avg:16.0	last10Max:38	pingsOver100:5311	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195794.3399	IP:8.8.8.8	totalPings:57100	avgPing:41.5	maxPing:607	last10Avg:18.4	last10Max:66	pingsOver100:5311	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195796.1313365	IP:8.8.8.8	totalPings:57150	avgPing:41.4	maxPing:607	last10Avg:21.8	last10Max:86	pingsOver100:5311	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195797.9538982	IP:8.8.8.8	totalPings:57200	avgPing:41.4	maxPing:607	last10Avg:22.6	last10Max:88	pingsOver100:5311	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195799.6693282	IP:8.8.8.8	totalPings:57250	avgPing:41.4	maxPing:607	last10Avg:20.5	last10Max:113	pingsOver100:5312	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195801.369925	IP:8.8.8.8	totalPings:57300	avgPing:41.4	maxPing:607	last10Avg:20.1	last10Max:89	pingsOver100:5312	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195802.8143167	IP:8.8.8.8	totalPings:57350	avgPing:41.4	maxPing:607	last10Avg:15.1	last10Max:40	pingsOver100:5312	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195804.1746616	IP:8.8.8.8	totalPings:57400	avgPing:41.3	maxPing:607	last10Avg:13.4	last10Max:31	pingsOver100:5312	percentageOfPingsOver100:9.3%	timeout:275	packetLoss:0.5%
time:1600195805.5894516	IP:8.8.8.8	totalPings:57450	avgPing:41.3	maxPing:607	last10Avg:14.4	last10Max:41	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195806.9493916	IP:8.8.8.8	totalPings:57500	avgPing:41.3	maxPing:607	last10Avg:13.4	last10Max:26	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195808.4284854	IP:8.8.8.8	totalPings:57550	avgPing:41.3	maxPing:607	last10Avg:15.7	last10Max:48	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195809.8934362	IP:8.8.8.8	totalPings:57600	avgPing:41.2	maxPing:607	last10Avg:15.4	last10Max:38	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195811.2779348	IP:8.8.8.8	totalPings:57650	avgPing:41.2	maxPing:607	last10Avg:13.8	last10Max:27	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195812.748937	IP:8.8.8.8	totalPings:57700	avgPing:41.2	maxPing:607	last10Avg:15.5	last10Max:42	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195814.2808907	IP:8.8.8.8	totalPings:57750	avgPing:41.2	maxPing:607	last10Avg:16.8	last10Max:49	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195815.8254392	IP:8.8.8.8	totalPings:57800	avgPing:41.2	maxPing:607	last10Avg:17.0	last10Max:57	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195817.2716677	IP:8.8.8.8	totalPings:57850	avgPing:41.1	maxPing:607	last10Avg:15.1	last10Max:40	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195818.8946207	IP:8.8.8.8	totalPings:57900	avgPing:41.1	maxPing:607	last10Avg:16.4	last10Max:48	pingsOver100:5312	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195820.625811	IP:8.8.8.8	totalPings:57950	avgPing:41.1	maxPing:607	last10Avg:20.8	last10Max:111	pingsOver100:5313	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195822.1474655	IP:8.8.8.8	totalPings:58000	avgPing:41.1	maxPing:607	last10Avg:16.7	last10Max:41	pingsOver100:5313	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195823.669159	IP:8.8.8.8	totalPings:58050	avgPing:41.1	maxPing:607	last10Avg:16.6	last10Max:47	pingsOver100:5313	percentageOfPingsOver100:9.2%	timeout:275	packetLoss:0.5%
time:1600195825.001658	IP:8.8.8.8	totalPings:58100	avgPing:41.0	maxPing:607	last10Avg:13.0	last10Max:32	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195826.4735394	IP:8.8.8.8	totalPings:58150	avgPing:41.0	maxPing:607	last10Avg:15.8	last10Max:41	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195827.9648814	IP:8.8.8.8	totalPings:58200	avgPing:41.0	maxPing:607	last10Avg:15.9	last10Max:36	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195829.562466	IP:8.8.8.8	totalPings:58250	avgPing:41.0	maxPing:607	last10Avg:18.1	last10Max:49	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195830.9244504	IP:8.8.8.8	totalPings:58300	avgPing:40.9	maxPing:607	last10Avg:13.4	last10Max:31	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195832.4932132	IP:8.8.8.8	totalPings:58350	avgPing:40.9	maxPing:607	last10Avg:17.5	last10Max:74	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195833.8964381	IP:8.8.8.8	totalPings:58400	avgPing:40.9	maxPing:607	last10Avg:14.3	last10Max:38	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195835.741826	IP:8.8.8.8	totalPings:58450	avgPing:40.9	maxPing:607	last10Avg:23.0	last10Max:93	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195837.132214	IP:8.8.8.8	totalPings:58500	avgPing:40.9	maxPing:607	last10Avg:14.0	last10Max:30	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195838.473392	IP:8.8.8.8	totalPings:58550	avgPing:40.8	maxPing:607	last10Avg:13.2	last10Max:31	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195839.9792676	IP:8.8.8.8	totalPings:58600	avgPing:40.8	maxPing:607	last10Avg:16.3	last10Max:48	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195841.5806947	IP:8.8.8.8	totalPings:58650	avgPing:40.8	maxPing:607	last10Avg:18.1	last10Max:50	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195842.9874802	IP:8.8.8.8	totalPings:58700	avgPing:40.8	maxPing:607	last10Avg:14.3	last10Max:36	pingsOver100:5313	percentageOfPingsOver100:9.1%	timeout:275	packetLoss:0.5%
time:1600195844.5916004	IP:8.8.8.8	totalPings:58750	avgPing:40.8	maxPing:607	last10Avg:18.3	last10Max:52	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195846.471378	IP:8.8.8.8	totalPings:58800	avgPing:40.7	maxPing:607	last10Avg:23.7	last10Max:91	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195848.039453	IP:8.8.8.8	totalPings:58850	avgPing:40.7	maxPing:607	last10Avg:17.6	last10Max:56	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195849.619255	IP:8.8.8.8	totalPings:58900	avgPing:40.7	maxPing:607	last10Avg:17.8	last10Max:73	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195851.0441847	IP:8.8.8.8	totalPings:58950	avgPing:40.7	maxPing:607	last10Avg:14.7	last10Max:48	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195852.4211683	IP:8.8.8.8	totalPings:59000	avgPing:40.7	maxPing:607	last10Avg:13.8	last10Max:33	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195853.7728388	IP:8.8.8.8	totalPings:59050	avgPing:40.6	maxPing:607	last10Avg:13.2	last10Max:31	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195855.261873	IP:8.8.8.8	totalPings:59100	avgPing:40.6	maxPing:607	last10Avg:15.9	last10Max:43	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195856.7429895	IP:8.8.8.8	totalPings:59150	avgPing:40.6	maxPing:607	last10Avg:15.7	last10Max:47	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195858.1373985	IP:8.8.8.8	totalPings:59200	avgPing:40.6	maxPing:607	last10Avg:14.1	last10Max:30	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195859.607395	IP:8.8.8.8	totalPings:59250	avgPing:40.6	maxPing:607	last10Avg:15.5	last10Max:35	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195861.0151465	IP:8.8.8.8	totalPings:59300	avgPing:40.5	maxPing:607	last10Avg:14.2	last10Max:34	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195862.407648	IP:8.8.8.8	totalPings:59350	avgPing:40.5	maxPing:607	last10Avg:14.0	last10Max:35	pingsOver100:5313	percentageOfPingsOver100:9.0%	timeout:275	packetLoss:0.5%
time:1600195864.1454582	IP:8.8.8.8	totalPings:59400	avgPing:40.5	maxPing:607	last10Avg:20.8	last10Max:67	pingsOver100:5313	percentageOfPingsOver100:8.9%	timeout:275	packetLoss:0.5%
time:1600195865.6655438	IP:8.8.8.8	totalPings:59450	avgPing:40.5	maxPing:607	last10Avg:16.6	last10Max:53	pingsOver100:5313	percentageOfPingsOver100:8.9%	timeout:275	packetLoss:0.5%
time:1600195867.1519487	IP:8.8.8.8	totalPings:59500	avgPing:40.4	maxPing:607	last10Avg:16.0	last10Max:46	pingsOver100:5313	percentageOfPingsOver100:8.9%	timeout:275	packetLoss:0.5%
