time:1599768517.4059463	IP:8.8.8.8	totalPings:226700	avgPing:23.0	maxPing:589	last10Avg:15.8	last10Max:36	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768518.8304505	IP:8.8.8.8	totalPings:226750	avgPing:23.0	maxPing:589	last10Avg:13.6	last10Max:23	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768520.345519	IP:8.8.8.8	totalPings:226800	avgPing:23.0	maxPing:589	last10Avg:15.2	last10Max:33	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768521.7410324	IP:8.8.8.8	totalPings:226850	avgPing:23.0	maxPing:589	last10Avg:12.8	last10Max:27	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768523.3468943	IP:8.8.8.8	totalPings:226900	avgPing:23.0	maxPing:589	last10Avg:17.0	last10Max:45	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768524.8410382	IP:8.8.8.8	totalPings:226950	avgPing:23.0	maxPing:589	last10Avg:14.9	last10Max:28	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768526.3053532	IP:8.8.8.8	totalPings:227000	avgPing:23.0	maxPing:589	last10Avg:14.5	last10Max:31	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768527.662308	IP:8.8.8.8	totalPings:227050	avgPing:23.0	maxPing:589	last10Avg:12.3	last10Max:25	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768529.0570736	IP:8.8.8.8	totalPings:227100	avgPing:23.0	maxPing:589	last10Avg:13.0	last10Max:30	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768530.4230075	IP:8.8.8.8	totalPings:227150	avgPing:23.0	maxPing:589	last10Avg:12.6	last10Max:23	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768531.8314	IP:8.8.8.8	totalPings:227200	avgPing:23.0	maxPing:589	last10Avg:13.1	last10Max:28	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768533.1797822	IP:8.8.8.8	totalPings:227250	avgPing:23.0	maxPing:589	last10Avg:12.2	last10Max:17	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768534.6197958	IP:8.8.8.8	totalPings:227300	avgPing:23.0	maxPing:589	last10Avg:13.7	last10Max:36	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768535.9783633	IP:8.8.8.8	totalPings:227350	avgPing:23.0	maxPing:589	last10Avg:12.3	last10Max:26	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768537.3605773	IP:8.8.8.8	totalPings:227400	avgPing:23.0	maxPing:589	last10Avg:12.8	last10Max:32	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768538.7424378	IP:8.8.8.8	totalPings:227450	avgPing:22.9	maxPing:589	last10Avg:12.7	last10Max:20	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768540.2684157	IP:8.8.8.8	totalPings:227500	avgPing:22.9	maxPing:589	last10Avg:12.6	last10Max:29	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768541.6829617	IP:8.8.8.8	totalPings:227550	avgPing:22.9	maxPing:589	last10Avg:13.4	last10Max:27	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768543.1128705	IP:8.8.8.8	totalPings:227600	avgPing:22.9	maxPing:589	last10Avg:13.7	last10Max:29	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768544.5015335	IP:8.8.8.8	totalPings:227650	avgPing:22.9	maxPing:589	last10Avg:12.8	last10Max:21	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768545.8446462	IP:8.8.8.8	totalPings:227700	avgPing:22.9	maxPing:589	last10Avg:11.9	last10Max:22	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768547.2238472	IP:8.8.8.8	totalPings:227750	avgPing:22.9	maxPing:589	last10Avg:12.9	last10Max:23	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768548.5635607	IP:8.8.8.8	totalPings:227800	avgPing:22.9	maxPing:589	last10Avg:11.9	last10Max:21	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768549.9109614	IP:8.8.8.8	totalPings:227850	avgPing:22.9	maxPing:589	last10Avg:11.9	last10Max:18	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768551.2987404	IP:8.8.8.8	totalPings:227900	avgPing:22.9	maxPing:589	last10Avg:12.8	last10Max:35	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768552.6933932	IP:8.8.8.8	totalPings:227950	avgPing:22.9	maxPing:589	last10Avg:12.6	last10Max:23	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768554.054446	IP:8.8.8.8	totalPings:228000	avgPing:22.9	maxPing:589	last10Avg:12.2	last10Max:18	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768555.4502342	IP:8.8.8.8	totalPings:228050	avgPing:22.9	maxPing:589	last10Avg:13.1	last10Max:24	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768556.8784845	IP:8.8.8.8	totalPings:228100	avgPing:22.9	maxPing:589	last10Avg:13.7	last10Max:28	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768558.265894	IP:8.8.8.8	totalPings:228150	avgPing:22.9	maxPing:589	last10Avg:12.9	last10Max:23	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768559.640757	IP:8.8.8.8	totalPings:228200	avgPing:22.9	maxPing:589	last10Avg:12.7	last10Max:21	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768560.9719727	IP:8.8.8.8	totalPings:228250	avgPing:22.9	maxPing:589	last10Avg:11.9	last10Max:18	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768562.3590393	IP:8.8.8.8	totalPings:228300	avgPing:22.9	maxPing:589	last10Avg:12.8	last10Max:30	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768563.7156847	IP:8.8.8.8	totalPings:228350	avgPing:22.9	maxPing:589	last10Avg:12.2	last10Max:18	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768565.081326	IP:8.8.8.8	totalPings:228400	avgPing:22.9	maxPing:589	last10Avg:12.6	last10Max:25	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768566.482037	IP:8.8.8.8	totalPings:228450	avgPing:22.9	maxPing:589	last10Avg:13.1	last10Max:24	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768567.881544	IP:8.8.8.8	totalPings:228500	avgPing:22.9	maxPing:589	last10Avg:13.1	last10Max:24	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768569.2639377	IP:8.8.8.8	totalPings:228550	avgPing:22.9	maxPing:589	last10Avg:12.9	last10Max:25	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768570.675458	IP:8.8.8.8	totalPings:228600	avgPing:22.9	maxPing:589	last10Avg:13.2	last10Max:25	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768572.0709064	IP:8.8.8.8	totalPings:228650	avgPing:22.9	maxPing:589	last10Avg:13.2	last10Max:29	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768573.4474292	IP:8.8.8.8	totalPings:228700	avgPing:22.9	maxPing:589	last10Avg:12.6	last10Max:31	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768574.9681244	IP:8.8.8.8	totalPings:228750	avgPing:22.9	maxPing:589	last10Avg:15.6	last10Max:67	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768576.289648	IP:8.8.8.8	totalPings:228800	avgPing:22.9	maxPing:589	last10Avg:11.7	last10Max:22	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768577.747775	IP:8.8.8.8	totalPings:228850	avgPing:22.9	maxPing:589	last10Avg:14.2	last10Max:30	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768579.1437886	IP:8.8.8.8	totalPings:228900	avgPing:22.9	maxPing:589	last10Avg:13.0	last10Max:32	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768580.583824	IP:8.8.8.8	totalPings:228950	avgPing:22.9	maxPing:589	last10Avg:13.6	last10Max:54	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768581.9546766	IP:8.8.8.8	totalPings:229000	avgPing:22.9	maxPing:589	last10Avg:12.3	last10Max:18	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768583.3910098	IP:8.8.8.8	totalPings:229050	avgPing:22.9	maxPing:589	last10Avg:13.7	last10Max:27	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768584.751307	IP:8.8.8.8	totalPings:229100	avgPing:22.9	maxPing:589	last10Avg:12.1	last10Max:20	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768586.1539924	IP:8.8.8.8	totalPings:229150	avgPing:22.9	maxPing:589	last10Avg:13.2	last10Max:32	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768587.5465949	IP:8.8.8.8	totalPings:229200	avgPing:22.9	maxPing:589	last10Avg:13.0	last10Max:21	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768588.917956	IP:8.8.8.8	totalPings:229250	avgPing:22.9	maxPing:589	last10Avg:12.7	last10Max:24	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768590.3194506	IP:8.8.8.8	totalPings:229300	avgPing:22.9	maxPing:589	last10Avg:13.1	last10Max:28	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768591.7271898	IP:8.8.8.8	totalPings:229350	avgPing:22.9	maxPing:589	last10Avg:13.2	last10Max:23	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768593.1250484	IP:8.8.8.8	totalPings:229400	avgPing:22.9	maxPing:589	last10Avg:12.9	last10Max:26	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768594.540917	IP:8.8.8.8	totalPings:229450	avgPing:22.9	maxPing:589	last10Avg:13.2	last10Max:27	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768595.9159648	IP:8.8.8.8	totalPings:229500	avgPing:22.9	maxPing:589	last10Avg:12.6	last10Max:25	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768597.2749784	IP:8.8.8.8	totalPings:229550	avgPing:22.9	maxPing:589	last10Avg:12.4	last10Max:20	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768598.6649375	IP:8.8.8.8	totalPings:229600	avgPing:22.9	maxPing:589	last10Avg:12.8	last10Max:20	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768600.2064636	IP:8.8.8.8	totalPings:229650	avgPing:22.9	maxPing:589	last10Avg:13.0	last10Max:27	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768601.644521	IP:8.8.8.8	totalPings:229700	avgPing:22.9	maxPing:589	last10Avg:13.8	last10Max:37	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768603.0358493	IP:8.8.8.8	totalPings:229750	avgPing:22.8	maxPing:589	last10Avg:13.0	last10Max:25	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768604.365035	IP:8.8.8.8	totalPings:229800	avgPing:22.8	maxPing:589	last10Avg:11.7	last10Max:23	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768605.6902006	IP:8.8.8.8	totalPings:229850	avgPing:22.8	maxPing:589	last10Avg:11.6	last10Max:19	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768607.1185195	IP:8.8.8.8	totalPings:229900	avgPing:22.8	maxPing:589	last10Avg:13.6	last10Max:30	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768608.4993362	IP:8.8.8.8	totalPings:229950	avgPing:22.8	maxPing:589	last10Avg:12.8	last10Max:22	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768609.8645113	IP:8.8.8.8	totalPings:230000	avgPing:22.8	maxPing:589	last10Avg:12.2	last10Max:23	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768611.3684595	IP:8.8.8.8	totalPings:230050	avgPing:22.8	maxPing:589	last10Avg:15.1	last10Max:40	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768612.7362037	IP:8.8.8.8	totalPings:230100	avgPing:22.8	maxPing:589	last10Avg:12.3	last10Max:20	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768614.1082895	IP:8.8.8.8	totalPings:230150	avgPing:22.8	maxPing:589	last10Avg:12.5	last10Max:27	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768615.494977	IP:8.8.8.8	totalPings:230200	avgPing:22.8	maxPing:589	last10Avg:12.8	last10Max:21	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768616.936384	IP:8.8.8.8	totalPings:230250	avgPing:22.8	maxPing:589	last10Avg:14.0	last10Max:40	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768618.6452928	IP:8.8.8.8	totalPings:230300	avgPing:22.8	maxPing:589	last10Avg:19.2	last10Max:69	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768620.2511697	IP:8.8.8.8	totalPings:230350	avgPing:22.8	maxPing:589	last10Avg:17.4	last10Max:74	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768621.8590114	IP:8.8.8.8	totalPings:230400	avgPing:22.8	maxPing:589	last10Avg:17.2	last10Max:39	pingsOver100:3953	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768624.4694579	IP:8.8.8.8	totalPings:230450	avgPing:22.8	maxPing:589	last10Avg:37.2	last10Max:181	pingsOver100:3957	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768626.1575878	IP:8.8.8.8	totalPings:230500	avgPing:22.8	maxPing:589	last10Avg:18.8	last10Max:86	pingsOver100:3957	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768627.766523	IP:8.8.8.8	totalPings:230550	avgPing:22.8	maxPing:589	last10Avg:17.0	last10Max:56	pingsOver100:3957	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768629.3010433	IP:8.8.8.8	totalPings:230600	avgPing:22.8	maxPing:589	last10Avg:15.8	last10Max:49	pingsOver100:3957	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768631.134095	IP:8.8.8.8	totalPings:230650	avgPing:22.8	maxPing:589	last10Avg:21.8	last10Max:110	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768632.7259185	IP:8.8.8.8	totalPings:230700	avgPing:22.8	maxPing:589	last10Avg:16.8	last10Max:40	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768634.2125611	IP:8.8.8.8	totalPings:230750	avgPing:22.8	maxPing:589	last10Avg:14.9	last10Max:32	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768635.7388122	IP:8.8.8.8	totalPings:230800	avgPing:22.8	maxPing:589	last10Avg:15.6	last10Max:42	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768637.3015065	IP:8.8.8.8	totalPings:230850	avgPing:22.8	maxPing:589	last10Avg:16.3	last10Max:54	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768638.966458	IP:8.8.8.8	totalPings:230900	avgPing:22.8	maxPing:589	last10Avg:18.3	last10Max:52	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768640.5041494	IP:8.8.8.8	totalPings:230950	avgPing:22.8	maxPing:589	last10Avg:15.7	last10Max:36	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768642.254974	IP:8.8.8.8	totalPings:231000	avgPing:22.8	maxPing:589	last10Avg:19.8	last10Max:70	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768643.9728935	IP:8.8.8.8	totalPings:231050	avgPing:22.8	maxPing:589	last10Avg:19.2	last10Max:62	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768645.551319	IP:8.8.8.8	totalPings:231100	avgPing:22.8	maxPing:589	last10Avg:16.4	last10Max:31	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768647.0797	IP:8.8.8.8	totalPings:231150	avgPing:22.8	maxPing:589	last10Avg:15.7	last10Max:51	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768648.7177868	IP:8.8.8.8	totalPings:231200	avgPing:22.8	maxPing:589	last10Avg:17.8	last10Max:40	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768650.3187296	IP:8.8.8.8	totalPings:231250	avgPing:22.8	maxPing:589	last10Avg:17.2	last10Max:39	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768651.9199502	IP:8.8.8.8	totalPings:231300	avgPing:22.8	maxPing:589	last10Avg:17.0	last10Max:47	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768653.62994	IP:8.8.8.8	totalPings:231350	avgPing:22.8	maxPing:589	last10Avg:19.2	last10Max:35	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768655.2349386	IP:8.8.8.8	totalPings:231400	avgPing:22.8	maxPing:589	last10Avg:17.3	last10Max:64	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768656.857	IP:8.8.8.8	totalPings:231450	avgPing:22.8	maxPing:589	last10Avg:17.4	last10Max:50	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768658.5326097	IP:8.8.8.8	totalPings:231500	avgPing:22.8	maxPing:589	last10Avg:18.6	last10Max:59	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768660.2481556	IP:8.8.8.8	totalPings:231550	avgPing:22.8	maxPing:589	last10Avg:16.9	last10Max:43	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768661.8624098	IP:8.8.8.8	totalPings:231600	avgPing:22.8	maxPing:589	last10Avg:17.3	last10Max:60	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768663.577451	IP:8.8.8.8	totalPings:231650	avgPing:22.8	maxPing:589	last10Avg:19.3	last10Max:51	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768665.101009	IP:8.8.8.8	totalPings:231700	avgPing:22.8	maxPing:589	last10Avg:15.6	last10Max:46	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768666.6668448	IP:8.8.8.8	totalPings:231750	avgPing:22.8	maxPing:589	last10Avg:16.4	last10Max:46	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768668.241367	IP:8.8.8.8	totalPings:231800	avgPing:22.8	maxPing:589	last10Avg:16.6	last10Max:83	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768669.6081266	IP:8.8.8.8	totalPings:231850	avgPing:22.8	maxPing:589	last10Avg:12.4	last10Max:20	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768671.1694582	IP:8.8.8.8	totalPings:231900	avgPing:22.8	maxPing:589	last10Avg:16.1	last10Max:45	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768672.7238338	IP:8.8.8.8	totalPings:231950	avgPing:22.8	maxPing:589	last10Avg:16.0	last10Max:40	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768674.2543693	IP:8.8.8.8	totalPings:232000	avgPing:22.8	maxPing:589	last10Avg:15.7	last10Max:46	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768675.7210968	IP:8.8.8.8	totalPings:232050	avgPing:22.8	maxPing:589	last10Avg:14.3	last10Max:37	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768677.2720344	IP:8.8.8.8	totalPings:232100	avgPing:22.8	maxPing:589	last10Avg:16.3	last10Max:54	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768678.9230168	IP:8.8.8.8	totalPings:232150	avgPing:22.8	maxPing:589	last10Avg:18.1	last10Max:71	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768680.4310918	IP:8.8.8.8	totalPings:232200	avgPing:22.8	maxPing:589	last10Avg:15.4	last10Max:44	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768681.910012	IP:8.8.8.8	totalPings:232250	avgPing:22.8	maxPing:589	last10Avg:14.7	last10Max:34	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768683.5166109	IP:8.8.8.8	totalPings:232300	avgPing:22.8	maxPing:589	last10Avg:17.1	last10Max:47	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768685.0589833	IP:8.8.8.8	totalPings:232350	avgPing:22.8	maxPing:589	last10Avg:16.0	last10Max:40	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768686.7128584	IP:8.8.8.8	totalPings:232400	avgPing:22.8	maxPing:589	last10Avg:18.2	last10Max:82	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768688.40167	IP:8.8.8.8	totalPings:232450	avgPing:22.8	maxPing:589	last10Avg:18.9	last10Max:70	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768690.0638852	IP:8.8.8.8	totalPings:232500	avgPing:22.8	maxPing:589	last10Avg:17.6	last10Max:60	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
time:1599768691.7071965	IP:8.8.8.8	totalPings:232550	avgPing:22.8	maxPing:589	last10Avg:17.9	last10Max:68	pingsOver100:3959	percentageOfPingsOver100:1.7%	timeout:66	packetLoss:0.0%
